4.17,-0.155990309333936,0,0.0352815581213697,82.1932513079065
4.18,-0.15138836697028,0,0.0337475773334841,82.4604131405311
4.19,-0.146786424606623,0,0.0352815581213697,83.434332010991
4.2,-0.142184482242966,0,0.0352815581213697,84.9337979142961
4.21,-0.137582539879309,0,0.0368155389092554,86.0015860317337
4.22,-0.132980597515652,0,0.0352815581213697,86.1216948332638
4.23,-0.128378655151995,0,0.0368155389092554,87.7471331494025
4.24,-0.123776712788338,0,0.0352815581213697,88.1493685993075
4.25,-0.119174770424681,0,0.0352815581213697,87.1981399888105
4.26,-0.114572828061024,0,0.0368155389092554,88.2359153863398
4.27,-0.108436904909482,0,0.0368155389092554,89.4335489491556
4.28,-0.10536894333371,0,0.0368155389092554,90.6444220122384
4.29,-0.0992330201821677,0,0.0368155389092554,92.1611787916662
4.3,-0.0961650586063964,0,0.0368155389092554,93.2645175190368
4.31,-0.0900291354548538,0,0.0368155389092554,93.9664247066625
4.32,-0.0854271930911969,0,0.0368155389092554,96.1266135645326
4.33,-0.08082525072754,0,0.038349519697141,97.7486002571337
4.34,-0.0762233083638831,0,0.038349519697141,98.7019234805795
4.35,-0.0716213660002262,0,0.038349519697141,100.027357279339
4.36,-0.0670194236365692,0,0.0398835004850267,101.892861621751
4.37,-0.0624174812729123,0,0.0398835004850267,102.64859526981
4.38,-0.0578155389092554,0,0.0398835004850267,104.724423479504
4.39,-0.0532135965455985,0,0.0398835004850267,106.249733388733
4.4,-0.0470776733940559,0,0.0398835004850267,108.718539211337
4.41,-0.0440097118182846,0,0.0398835004850267,110.936178173163
